33	167
33	168
33	173
33	174
33	175
33	176
33	177
33	178
33	179
33	180
33	181
33	182
33	187
33	188
33	189
33	190
33	191
33	192
33	193
33	194
33	195
33	196
34	35
34	36
34	37
34	38
34	39
34	40
34	41
34	42
34	48
34	49
34	50
34	51
34	52
34	53
34	54
34	55
34	56
34	62
34	63
34	64
34	65
34	66
34	67
34	68
34	69
34	70
34	76
34	77
34	78
34	79
34	80
34	81
34	82
34	83
34	84
34	90
34	91
34	92
34	93
34	94
34	95
34	96
34	97
34	98
34	104
34	105
34	106
34	107
34	108
34	109
34	110
34	111
34	112
34	118
34	119
34	120
34	121
34	122
34	123
34	124
34	125
34	126
34	132
34	133
34	134
34	135
34	136
34	137
34	138
34	139
34	140
34	146
34	147
34	148
34	149
34	150
34	151
34	152
34	153
34	154
34	160
34	161
34	162
34	163
34	164
34	165
34	166
34	167
34	168
34	174
34	175
34	176
34	177
34	178
34	179
34	180
34	181
34	182
34	188
34	189
34	190
34	191
34	192
34	193
34	194
34	195
34	196
35	36
35	37
35	38
35	39
35	40
35	41
35	42
35	49
35	50
35	51
35	52
35	53
35	54
35	55
35	56
35	63
35	64
35	65
35	66
35	67
35	68
35	69
35	70
35	77
35	78
35	79
35	80
35	81
35	82
35	83
35	84
35	91
35	92
35	93
35	94
35	95
35	96
35	97
35	98
35	105
35	106
35	107
35	108
35	109
35	110
35	111
35	112
35	119
35	120
35	121
35	122
35	123
35	124
35	125
35	126
35	133
35	134
35	135
35	136
35	137
35	138
35	139
35	140
35	147
35	148
35	149
35	150
35	151
35	152
35	153
35	154
35	161
35	162
35	163
35	164
35	165
35	166
35	167
35	168
35	175
35	176
35	177
35	178
35	179
35	180
35	181
35	182
35	189
35	190
35	191
35	192
35	193
35	194
35	195
35	196
36	37
36	38
36	39
36	40
36	41
36	42
36	50
36	51
36	52
36	53
36	54
36	55
36	56
36	64
36	65
36	66
36	67
36	68
36	69
36	70
36	78
36	79
36	80
36	81
36	82
36	83
36	84
36	92
36	93
36	94
36	95
36	96
36	97
36	98
36	106
36	107
36	108
36	109
36	110
36	111
36	112
36	120
36	121
36	122
36	123
36	124
36	125
36	126
36	134
36	135
36	136
36	137
36	138
36	139
36	140
36	148
36	149
36	150
36	151
36	152
36	153
36	154
36	162
36	163
36	164
36	165
36	166
36	167
36	168
36	176
36	177
36	178
36	179
36	180
36	181
36	182
36	190
36	191
36	192
36	193
36	194
36	195
36	196
37	38
37	39
37	40
37	41
37	42
37	51
37	52
37	53
37	54
37	55
37	56
37	65
37	66
37	67
37	68
37	69
37	70
37	79
37	80
37	81
37	82
37	83
37	84
37	93
37	94
37	95
37	96
37	97
37	98
37	107
37	108
37	109
37	110
37	111
37	112
37	121
37	122
37	123
37	124
37	125
37	126
37	135
37	136
37	137
37	138
37	139
37	140
37	149
37	150
37	151
37	152
37	153
37	154
37	163
37	164
37	165
37	166
37	167
37	168
37	177
37	178
37	179
37	180
37	181
37	182
37	191
37	192
37	193
37	194
37	195
37	196
38	39
38	40
38	41
38	42
38	52
38	53
38	54
38	55
38	56
38	66
38	67
38	68
38	69
38	70
38	80
38	81
38	82
38	83
38	84
38	94
38	95
38	96
38	97
38	98
38	108
38	109
38	110
38	111
38	112
38	122
38	123
38	124
38	125
38	126
38	136
38	137
38	138
38	139
38	140
38	150
38	151
38	152
38	153
38	154
38	164
38	165
38	166
38	167
38	168
38	178
38	179
38	180
38	181
38	182
38	192
38	193
38	194
38	195
38	196
39	40
39	41
39	42
39	53
39	54
39	55
39	56
39	67
39	68
39	69
39	70
39	81
39	82
39	83
39	84
39	95
39	96
39	97
39	98
39	109
39	110
39	111
39	112
39	123
39	124
39	125
39	126
39	137
39	138
39	139
39	140
39	151
39	152
39	153
39	154
39	165
39	166
39	167
39	168
39	179
39	180
39	181
39	182
39	193
39	194
39	195
39	196
40	41
40	42
40	54
40	55
40	56
40	68
40	69
40	70
40	82
40	83
40	84
40	96
40	97
40	98
40	110
40	111
40	112
40	124
40	125
40	126
40	138
40	139
40	140
40	152
40	153
40	154
40	166
40	167
40	168
40	180
40	181
40	182
40	194
40	195
40	196
41	42
41	55
41	56
41	69
41	70
41	83
41	84
41	97
41	98
41	111
41	112
41	125
41	126
41	139
41	140
41	153
41	154
41	167
41	168
41	181
41	182
41	195
41	196
42	56
42	70
42	84
42	98
42	112
42	126
42	140
42	154
42	168
42	182
42	196
43	44
43	45
43	46
43	47
43	48
43	49
43	50
43	51
43	52
43	53
43	54
43	55
43	56
43	57
43	58
43	59
43	60
43	61
43	62
43	63
43	64
43	65
43	66
43	67
43	68
43	69
43	70
43	71
43	72
43	73
43	74
43	75
43	76
43	77
43	78
43	79
43	80
43	81
43	82
43	83
43	84
43	85
43	86
43	87
43	88
43	89
43	90
43	91
43	92
43	93
43	94
43	95
43	96
43	97
43	98
43	99
43	100
43	101
43	102
43	103
43	104
43	105
43	106
43	107
43	108
43	109
43	110
43	111
43	112
43	113
43	114
43	115
43	116
43	117
43	118
43	119
43	120
43	121
43	122
43	123
43	124
43	125
43	126
43	127
43	128
43	129
43	130
43	131
43	132
43	133
43	134
43	135
43	136
43	137
43	138
43	139
43	140
43	141
43	142
43	143
43	144
43	145
43	146
43	147
43	148
43	149
43	150
43	151
43	152
43	153
43	154
43	155
43	156
43	157
43	158
43	159
43	160
43	161
43	162
43	163
43	164
43	165
43	166
43	167
43	168
43	169
43	170
43	171
43	172
43	173
43	174
43	175
43	176
43	177
43	178
43	179
43	180
43	181
43	182
43	183
43	184
43	185
43	186
43	187
43	188
43	189
43	190
43	191
43	192
43	193
43	194
43	195
43	196
44	45
44	46
44	47
44	48
44	49
44	50
44	51
44	52
44	53
44	54
44	55
44	56
44	58
44	59
44	60
44	61
44	62
44	63
44	64
44	65
44	66
44	67
44	68
44	69
44	70
44	72
44	73
44	74
44	75
44	76
44	77
44	78
44	79
44	80
44	81
44	82
44	83
44	84
44	86
44	87
44	88
44	89
44	90
44	91
44	92
44	93
44	94
44	95
44	96
44	97
44	98
44	100
44	101
44	102
44	103
44	104
44	105
44	106
44	107
44	108
44	109
44	110
44	111
44	112
44	114
44	115
44	116
44	117
44	118
44	119
44	120
44	121
44	122
44	123
44	124
44	125
44	126
44	128
44	129
44	130
44	131
44	132
44	133
44	134
44	135
44	136
44	137
44	138
44	139
44	140
44	142
44	143
44	144
44	145
44	146
44	147
44	148
44	149
44	150
44	151
44	152
44	153
44	154
44	156
44	157
44	158
44	159
44	160
44	161
44	162
44	163
44	164
44	165
44	166
44	167
44	168
44	170
44	171
44	172
44	173
44	174
44	175
44	176
44	177
44	178
44	179
44	180
44	181
44	182
44	184
44	185
44	186
44	187
44	188
44	189
44	190
44	191
44	192
44	193
44	194
44	195
44	196
45	46
45	47
45	48
45	49
45	50
45	51
45	52
45	53
45	54
45	55
45	56
45	59
45	60
45	61
45	62
45	63
45	64
45	65
45	66
45	67
45	68
45	69
45	70
45	73
45	74
45	75
45	76
45	77
45	78
45	79
45	80
45	81
45	82
45	83
45	84
45	87
45	88
45	89
45	90
45	91
45	92
45	93
45	94
45	95
45	96
45	97
45	98
45	101
45	102
45	103
45	104
45	105
45	106
45	107
45	108
45	109
45	110
45	111
45	112
45	115
45	116
45	117
45	118
45	119
45	120
45	121
45	122
45	123
45	124
45	125
45	126
45	129
45	130
45	131
45	132
45	133
45	134
45	135
45	136
45	137
45	138
45	139
45	140
45	143
45	144
45	145
45	146
45	147
45	148
45	149
45	150
45	151
45	152
45	153
45	154
45	157
45	158
45	159
45	160
45	161
45	162
45	163
45	164
45	165
45	166
45	167
45	168
45	171
45	172
45	173
45	174
45	175
45	176
45	177
45	178
45	179
45	180
45	181
45	182
45	185
45	186
45	187
45	188
45	189
45	190
45	191
45	192
45	193
45	194
45	195
45	196
46	47
46	48
46	49
46	50
46	51
46	52
46	53
46	54
46	55
46	56
46	60
46	61
46	62
46	63
46	64
46	65
46	66
46	67
46	68
46	69
46	70
46	74
46	75
46	76
46	77
46	78
46	79
46	80
46	81
46	82
46	83
46	84
46	88
46	89
46	90
46	91
46	92
46	93
46	94
46	95
46	96
46	97
46	98
46	102
46	103
46	104
46	105
46	106
46	107
46	108
46	109
46	110
46	111
46	112
46	116
46	117
46	118
46	119
46	120
46	121
46	122
46	123
46	124
46	125
46	126
46	130
46	131
46	132
46	133
46	134
46	135
46	136
46	137
46	138
46	139
46	140
46	144
46	145
46	146
46	147
46	148
46	149
46	150
46	151
46	152
46	153
46	154
46	158
46	159
46	160
46	161
46	162
46	163
46	164
46	165
46	166
46	167
46	168
46	172
46	173
46	174
46	175
46	176
46	177
46	178
46	179
46	180
46	181
46	182
46	186
46	187
46	188
46	189
46	190
46	191
46	192
46	193
46	194
46	195
46	196
47	48
47	49
47	50
47	51
47	52
47	53
47	54
47	55
47	56
47	61
47	62
47	63
47	64
47	65
47	66
47	67
47	68
47	69
47	70
47	75
47	76
47	77
47	78
47	79
47	80
47	81
47	82
47	83
47	84
47	89
47	90
47	91
47	92
47	93
47	94
47	95
47	96
47	97
47	98
47	103
47	104
47	105
47	106
47	107
47	108
47	109
47	110
47	111
47	112
47	117
47	118
47	119
47	120
47	121
47	122
47	123
47	124
47	125
47	126
47	131
47	132
47	133
47	134
47	135
47	136
47	137
47	138
47	139
47	140
47	145
47	146
47	147
47	148
47	149
47	150
47	151
47	152
47	153
47	154
47	159
47	160
47	161
47	162
47	163
47	164
47	165
47	166
47	167
47	168
47	173
47	174
47	175
47	176
47	177
47	178
47	179
47	180
47	181
47	182
47	187
47	188
47	189
47	190
47	191
47	192
47	193
47	194
47	195
47	196
48	49
48	50
48	51
48	52
48	53
48	54
48	55
48	56
48	62
48	63
48	64
48	65
48	66
48	67
48	68
48	69
48	70
48	76
48	77
48	78
48	79
48	80
48	81
48	82
48	83
48	84
48	90
48	91
48	92
48	93
48	94
48	95
48	96
48	97
48	98
48	104
48	105
48	106
48	107
48	108
48	109
48	110
48	111
48	112
48	118
48	119
48	120
48	121
48	122
48	123
48	124
48	125
48	126
48	132
48	133
48	134
48	135
48	136
48	137
48	138
48	139
48	140
48	146
48	147
48	148
48	149
48	150
48	151
48	152
48	153
48	154
48	160
48	161
48	162
48	163
48	164
48	165
48	166
48	167
48	168
48	174
48	175
48	176
48	177
48	178
48	179
48	180
48	181
48	182
48	188
48	189
48	190
48	191
48	192
48	193
48	194
48	195
48	196
49	50
49	51
49	52
49	53
49	54
49	55
49	56
49	63
49	64
49	65
49	66
49	67
49	68
49	69
49	70
49	77
49	78
49	79
49	80
49	81
49	82
49	83
49	84
49	91
49	92
49	93
49	94
49	95
49	96
49	97
49	98
49	105
49	106
49	107
49	108
49	109
49	110
49	111
49	112
49	119
49	120
49	121
49	122
49	123
49	124
49	125
49	126
49	133
49	134
49	135
49	136
49	137
49	138
49	139
49	140
49	147
49	148
49	149
49	150
49	151
49	152
49	153
49	154
49	161
49	162
49	163
49	164
49	165
49	166
49	167
49	168
49	175
49	176
49	177
49	178
49	179
49	180
49	181
49	182
49	189
49	190
49	191
49	192
49	193
49	194
49	195
49	196
50	51
50	52
50	53
50	54
50	55
50	56
50	64
50	65
50	66
50	67
50	68
50	69
50	70
50	78
50	79
50	80
50	81
50	82
50	83
50	84
50	92
50	93
50	94
50	95
50	96
50	97
50	98
50	106
50	107
50	108
50	109
50	110
50	111
50	112
50	120
50	121
50	122
50	123
50	124
50	125
50	126
50	134
50	135
50	136
50	137
50	138
50	139
50	140
50	148
50	149
50	150
50	151
50	152
50	153
50	154
50	162
50	163
50	164
50	165
50	166
50	167
50	168
50	176
50	177
50	178
50	179
50	180
50	181
50	182
50	190
50	191
50	192
50	193
50	194
50	195
50	196
51	52
51	53
51	54
51	55
51	56
51	65
51	66
51	67
51	68
51	69
51	70
51	79
51	80
51	81
51	82
51	83
51	84
51	93
51	94
51	95
51	96
51	97
51	98
51	107
51	108
51	109
51	110
51	111
51	112
51	121
51	122
51	123
51	124
51	125
51	126
51	135
51	136
51	137
51	138
51	139
51	140
51	149
51	150
51	151
51	152
51	153
51	154
51	163
51	164
51	165
51	166
51	167
51	168
51	177
51	178
51	179
51	180
51	181
51	182
51	191
51	192
51	193
51	194
51	195
51	196
52	53
52	54
52	55
52	56
52	66
52	67
52	68
52	69
52	70
52	80
52	81
52	82
52	83
52	84
52	94
52	95
52	96
52	97
52	98
52	108
52	109
52	110
52	111
52	112
52	122
52	123
52	124
52	125
52	126
52	136
52	137
52	138
52	139
52	140
52	150
52	151
52	152
52	153
52	154
52	164
52	165
52	166
52	167
52	168
52	178
52	179
52	180
52	181
52	182
52	192
52	193
52	194
52	195
52	196
53	54
53	55
53	56
53	67
53	68
53	69
53	70
53	81
53	82
53	83
53	84
53	95
53	96
53	97
53	98
53	109
53	110
53	111
53	112
53	123
53	124
53	125
53	126
53	137
53	138
53	139
53	140
53	151
53	152
53	153
53	154
53	165
53	166
53	167
53	168
53	179
53	180
53	181
53	182
53	193
53	194
53	195
53	196
54	55
54	56
54	68
54	69
54	70
54	82
54	83
54	84
54	96
54	97
54	98
54	110
54	111
54	112
54	124
54	125
54	126
54	138
54	139
54	140
54	152
54	153
54	154
54	166
54	167
54	168
54	180
54	181
54	182
54	194
54	195
54	196
55	56
55	69
55	70
55	83
55	84
55	97
55	98
55	111
55	112
55	125
55	126
55	139
55	140
55	153
55	154
55	167
55	168
55	181
55	182
55	195
55	196
56	70
56	84
56	98
56	112
56	126
56	140
56	154
56	168
56	182
56	196
57	58
57	59
57	60
57	61
57	62
57	63
57	64
57	65
57	66
57	67
57	68
57	69
57	70
57	71
57	72
57	73
57	74
57	75
57	76
57	77
57	78
57	79
57	80
57	81
57	82
57	83
57	84
57	85
57	86
57	87
57	88
57	89
57	90
57	91
57	92
57	93
57	94
57	95
57	96
57	97
57	98
57	99
57	100
57	101
57	102
57	103
57	104
57	105
57	106
57	107
57	108
57	109
57	110
57	111
57	112
57	113
57	114
57	115
57	116
57	117
57	118
57	119
57	120
57	121
57	122
57	123
57	124
57	125
57	126
57	127
57	128
57	129
57	130
57	131
57	132
57	133
57	134
57	135
57	136
57	137
57	138
57	139
57	140
57	141
57	142
57	143
57	144
57	145
57	146
57	147
57	148
57	149
57	150
57	151
57	152
57	153
57	154
57	155
57	156
57	157
57	158
57	159
57	160
57	161
57	162
57	163
57	164
57	165
57	166
57	167
57	168
57	169
57	170
57	171
57	172
57	173
57	174
57	175
57	176
57	177
57	178
57	179
57	180
57	181
57	182
57	183
57	184
57	185
57	186
57	187
57	188
57	189
57	190
57	191
57	192
57	193
57	194
57	195
57	196
58	59
58	60
58	61
58	62
58	63
58	64
58	65
58	66
58	67
58	68
58	69
58	70
58	72
58	73
58	74
58	75
58	76
58	77
58	78
58	79
58	80
58	81
58	82
58	83
58	84
58	86
58	87
58	88
58	89
58	90
58	91
58	92
58	93
58	94
58	95
58	96
58	97
58	98
58	100
58	101
58	102
58	103
58	104
58	105
58	106
58	107
58	108
58	109
58	110
58	111
58	112
58	114
58	115
58	116
58	117
58	118
58	119
58	120
58	121
58	122
58	123
58	124
58	125
58	126
58	128
58	129
58	130
58	131
58	132
58	133
58	134
58	135
58	136
58	137
58	138
58	139
58	140
58	142
58	143
58	144
58	145
58	146
58	147
58	148
58	149
58	150
58	151
58	152
58	153
58	154
58	156
58	157
58	158
58	159
58	160
58	161
58	162
58	163
58	164
58	165
58	166
58	167
58	168
58	170
58	171
58	172
58	173
58	174
58	175
58	176
58	177
58	178
58	179
58	180
58	181
58	182
58	184
58	185
58	186
58	187
58	188
58	189
58	190
58	191
58	192
58	193
58	194
58	195
58	196
59	60
59	61
59	62
59	63
59	64
59	65
59	66
59	67
59	68
59	69
59	70
59	73
59	74
59	75
59	76
59	77
59	78
59	79
59	80
59	81
59	82
59	83
59	84
59	87
59	88
59	89
59	90
59	91
59	92
59	93
59	94
59	95
59	96
59	97
59	98
59	101
59	102
59	103
59	104
59	105
59	106
59	107
59	108
59	109
59	110
59	111
59	112
59	115
59	116
59	117
59	118
59	119
59	120
59	121
59	122
59	123
59	124
59	125
59	126
59	129
59	130
59	131
59	132
59	133
59	134
59	135
59	136
59	137
59	138
59	139
59	140
59	143
59	144
59	145
59	146
59	147
59	148
59	149
59	150
59	151
59	152
59	153
59	154
59	157
59	158
59	159
59	160
59	161
59	162
59	163
59	164
59	165
59	166
59	167
59	168
59	171
59	172
59	173
59	174
59	175
59	176
59	177
59	178
59	179
59	180
59	181
59	182
59	185
59	186
59	187
59	188
59	189
59	190
59	191
59	192
59	193
59	194
59	195
59	196
60	61
60	62
60	63
60	64
60	65
60	66
60	67
60	68
60	69
60	70
60	74
60	75
60	76
60	77
60	78
60	79
60	80
60	81
60	82
60	83
60	84
60	88
60	89
60	90
60	91
60	92
60	93
60	94
60	95
60	96
60	97
60	98
60	102
60	103
60	104
60	105
60	106
60	107
60	108
60	109
60	110
60	111
60	112
60	116
60	117
60	118
60	119
60	120
60	121
60	122
60	123
60	124
60	125
60	126
60	130
60	131
60	132
60	133
60	134
60	135
60	136
60	137
60	138
60	139
60	140
60	144
60	145
60	146
60	147
60	148
60	149
60	150
60	151
60	152
60	153
60	154
60	158
60	159
60	160
60	161
60	162
60	163
60	164
60	165
60	166
60	167
60	168
60	172
60	173
60	174
60	175
60	176
60	177
60	178
60	179
60	180
60	181
60	182
60	186
60	187
60	188
60	189
60	190
60	191
60	192
60	193
60	194
60	195
60	196
61	62
61	63
61	64
61	65
61	66
61	67
61	68
61	69
61	70
61	75
61	76
61	77
61	78
61	79
61	80
61	81
61	82
61	83
61	84
61	89
61	90
61	91
61	92
61	93
61	94
61	95
61	96
61	97
61	98
61	103
61	104
61	105
61	106
61	107
61	108
61	109
61	110
61	111
61	112
61	117
61	118
61	119
61	120
61	121
61	122
61	123
61	124
61	125
61	126
61	131
61	132
61	133
61	134
61	135
61	136
61	137
61	138
61	139
61	140
61	145
61	146
61	147
61	148
61	149
61	150
61	151
61	152
61	153
61	154
61	159
61	160
61	161
61	162
61	163
61	164
61	165
61	166
61	167
61	168
61	173
61	174
61	175
61	176
61	177
61	178
61	179
61	180
61	181
61	182
61	187
61	188
61	189
61	190
61	191
61	192
61	193
61	194
61	195
61	196
62	63
62	64
62	65
62	66
62	67
62	68
62	69
62	70
62	76
62	77
62	78
62	79
62	80
62	81
62	82
62	83
62	84
62	90
62	91
62	92
62	93
62	94
62	95
62	96
62	97
62	98
62	104
62	105
62	106
62	107
62	108
62	109
62	110
62	111
62	112
62	118
62	119
62	120
62	121
62	122
62	123
62	124
62	125
62	126
62	132
62	133
62	134
62	135
62	136
62	137
62	138
62	139
62	140
62	146
62	147
62	148
62	149
62	150
62	151
62	152
62	153
62	154
62	160
62	161
62	162
62	163
62	164
62	165
62	166
62	167
62	168
62	174
62	175
62	176
62	177
62	178
62	179
62	180
62	181
62	182
62	188
62	189
62	190
62	191
62	192
62	193
62	194
62	195
62	196
63	64
63	65
63	66
63	67
63	68
63	69
63	70
63	77
63	78
63	79
63	80
63	81
63	82
63	83
63	84
63	91
63	92
63	93
63	94
63	95
63	96
63	97
63	98
63	105
63	106
63	107
63	108
63	109
63	110
63	111
63	112
63	119
63	120
63	121
63	122
63	123
63	124
63	125
63	126
63	133
63	134
63	135
63	136
63	137
63	138
63	139
63	140
63	147
63	148
63	149
63	150
63	151
63	152
63	153
63	154
63	161
63	162
63	163
63	164
63	165
63	166
63	167
63	168
63	175
63	176
63	177
63	178
63	179
63	180
63	181
63	182
63	189
63	190
63	191
63	192
63	193
63	194
63	195
63	196
64	65
64	66
64	67
64	68
64	69
64	70
64	78
64	79
64	80
64	81
64	82
64	83
64	84
64	92
64	93
64	94
64	95
64	96
64	97
64	98
64	106
64	107
64	108
64	109
64	110
64	111
64	112
64	120
64	121
64	122
64	123
64	124
64	125
64	126
64	134
64	135
64	136
64	137
64	138
64	139
64	140
64	148
64	149
64	150
64	151
64	152
64	153
64	154
64	162
64	163
64	164
64	165
64	166
64	167
64	168
64	176
64	177
64	178
64	179
64	180
64	181
64	182
64	190
64	191
64	192
64	193
64	194
64	195
64	196
65	66
65	67
65	68
65	69
65	70
65	79
65	80
65	81
65	82
65	83
65	84
65	93
65	94
65	95
65	96
65	97
65	98
65	107
65	108
65	109
65	110
65	111
65	112
65	121
65	122
65	123
65	124
65	125
65	126
65	135
65	136
65	137
65	138
65	139
65	140
65	149
65	150
65	151
65	152
65	153
65	154
65	163
65	164
65	165
65	166
65	167
65	168
65	177
65	178
65	179
65	180
65	181
65	182
65	191
65	192
65	193
65	194
65	195
65	196
66	67
66	68
66	69
66	70
66	80
66	81
66	82
66	83
66	84
66	94
66	95
66	96
66	97
66	98
66	108
66	109
66	110
66	111
66	112
66	122
66	123
66	124
66	125
66	126
66	136
66	137
66	138
66	139
66	140
66	150
66	151
66	152
66	153
66	154
66	164
66	165
66	166
66	167
66	168
66	178
66	179
66	180
66	181
66	182
66	192
66	193
66	194
66	195
66	196
67	68
67	69
67	70
67	81
67	82
67	83
67	84
67	95
67	96
67	97
67	98
67	109
67	110
67	111
67	112
67	123
67	124
67	125
67	126
67	137
67	138
67	139
67	140
67	151
67	152
67	153
67	154
67	165
67	166
67	167
67	168
67	179
67	180
67	181
67	182
67	193
67	194
67	195
67	196
68	69
68	70
68	82
68	83
68	84
68	96
68	97
68	98
68	110
68	111
68	112
68	124
68	125
68	126
68	138
68	139
68	140
68	152
68	153
68	154
68	166
68	167
68	168
68	180
68	181
68	182
68	194
68	195
68	196
69	70
69	83
69	84
69	97
69	98
69	111
69	112
69	125
69	126
69	139
69	140
69	153
69	154
69	167
69	168
69	181
69	182
69	195
69	196
70	84
70	98
70	112
70	126
70	140
70	154
70	168
70	182
70	196
71	72
71	73
71	74
71	75
71	76
71	77
71	78
71	79
71	80
71	81
71	82
71	83
71	84
71	85
71	86
71	87
71	88
71	89
71	90
71	91
71	92
71	93
71	94
71	95
71	96
71	97
71	98
71	99
71	100
71	101
71	102
71	103
71	104
71	105
71	106
71	107
71	108
71	109
71	110
71	111
71	112
71	113
71	114
71	115
71	116
71	117
71	118
71	119
71	120
71	121
71	122
71	123
71	124
71	125
71	126
71	127
71	128
71	129
71	130
71	131
71	132
71	133
71	134
71	135
71	136
71	137
71	138
71	139
71	140
71	141
71	142
71	143
71	144
71	145
71	146
71	147
71	148
71	149
71	150
71	151
71	152
71	153
71	154
71	155
71	156
71	157
71	158
71	159
71	160
71	161
71	162
71	163
71	164
71	165
71	166
71	167
71	168
71	169
71	170
71	171
71	172
71	173
71	174
71	175
71	176
71	177
71	178
71	179
71	180
71	181
71	182
71	183
71	184
71	185
71	186
71	187
71	188
71	189
71	190
71	191
71	192
71	193
71	194
71	195
71	196
72	73
72	74
72	75
72	76
72	77
72	78
72	79
72	80
72	81
72	82
72	83
72	84
72	86
72	87
72	88
72	89
72	90
72	91
72	92
72	93
72	94
72	95
72	96
72	97
72	98
72	100
72	101
72	102
72	103
72	104
72	105
72	106
72	107
72	108
72	109
72	110
72	111
72	112
72	114
72	115
72	116
72	117
72	118
72	119
72	120
72	121
72	122
72	123
72	124
72	125
72	126
72	128
72	129
72	130
72	131
72	132
72	133
72	134
72	135
72	136
72	137
72	138
72	139
72	140
72	142
72	143
72	144
72	145
72	146
72	147
72	148
72	149
72	150
72	151
72	152
72	153
72	154
72	156
72	157
72	158
72	159
72	160
72	161
72	162
72	163
72	164
72	165
72	166
72	167
72	168
72	170
72	171
72	172
72	173
72	174
72	175
72	176
72	177
72	178
72	179
72	180
72	181
72	182
72	184
72	185
72	186
72	187
72	188
72	189
72	190
72	191
72	192
72	193
72	194
72	195
72	196
73	74
73	75
73	76
73	77
73	78
73	79
73	80
73	81
73	82
73	83
73	84
73	87
73	88
73	89
73	90
73	91
73	92
73	93
73	94
73	95
73	96
73	97
73	98
73	101
73	102
73	103
73	104
73	105
73	106
73	107
73	108
73	109
73	110
73	111
73	112
73	115
73	116
73	117
73	118
73	119
73	120
73	121
73	122
73	123
73	124
73	125
73	126
73	129
73	130
73	131
73	132
73	133
73	134
73	135
73	136
73	137
73	138
73	139
73	140
73	143
73	144
73	145
73	146
73	147
73	148
73	149
73	150
73	151
73	152
73	153
73	154
73	157
73	158
73	159
73	160
73	161
73	162
73	163
73	164
73	165
73	166
73	167
73	168
73	171
73	172
73	173
73	174
73	175
73	176
73	177
73	178
73	179
73	180
73	181
73	182
73	185
73	186
73	187
73	188
73	189
73	190
73	191
73	192
73	193
73	194
73	195
73	196
74	75
74	76
74	77
74	78
74	79
74	80
74	81
74	82
74	83
74	84
74	88
74	89
74	90
74	91
74	92
74	93
74	94
74	95
74	96
74	97
74	98
74	102
74	103
74	104
74	105
74	106
74	107
74	108
74	109
74	110
74	111
74	112
74	116
74	117
74	118
74	119
74	120
74	121
74	122
74	123
74	124
74	125
74	126
74	130
74	131
74	132
74	133
74	134
74	135
74	136
74	137
74	138
74	139
74	140
74	144
74	145
74	146
74	147
74	148
74	149
74	150
74	151
74	152
74	153
74	154
74	158
74	159
74	160
74	161
74	162
74	163
74	164
74	165
74	166
74	167
74	168
74	172
74	173
74	174
74	175
74	176
74	177
74	178
74	179
74	180
74	181
74	182
74	186
74	187
74	188
74	189
74	190
74	191
74	192
74	193
74	194
74	195
74	196
75	76
75	77
75	78
75	79
75	80
75	81
75	82
75	83
75	84
75	89
75	90
75	91
75	92
75	93
75	94
75	95
75	96
75	97
75	98
75	103
75	104
75	105
75	106
75	107
75	108
75	109
75	110
75	111
75	112
75	117
75	118
75	119
75	120
75	121
75	122
75	123
75	124
75	125
75	126
75	131
75	132
75	133
75	134
75	135
75	136
75	137
75	138
75	139
75	140
75	145
75	146
75	147
75	148
75	149
75	150
75	151
75	152
75	153
75	154
75	159
75	160
75	161
75	162
75	163
75	164
75	165
75	166
75	167
75	168
75	173
75	174
75	175
75	176
75	177
75	178
75	179
75	180
75	181
75	182
75	187
75	188
75	189
75	190
75	191
75	192
75	193
75	194
75	195
75	196
76	77
76	78
76	79
76	80
76	81
76	82
76	83
76	84
76	90
76	91
76	92
76	93
76	94
76	95
76	96
76	97
76	98
76	104
76	105
76	106
76	107
76	108
76	109
76	110
76	111
76	112
76	118
76	119
76	120
76	121
76	122
76	123
76	124
76	125
76	126
76	132
76	133
76	134
76	135
76	136
76	137
76	138
76	139
76	140
76	146
76	147
76	148
76	149
76	150
76	151
76	152
76	153
76	154
76	160
76	161
76	162
76	163
76	164
76	165
76	166
76	167
76	168
76	174
76	175
76	176
76	177
76	178
76	179
76	180
76	181
76	182
76	188
76	189
76	190
76	191
76	192
76	193
76	194
76	195
76	196
77	78
77	79
77	80
77	81
77	82
77	83
77	84
77	91
77	92
77	93
77	94
77	95
77	96
77	97
77	98
77	105
77	106
77	107
77	108
77	109
77	110
77	111
77	112
77	119
77	120
77	121
77	122
77	123
77	124
77	125
77	126
77	133
77	134
77	135
77	136
77	137
77	138
77	139
77	140
77	147
77	148
77	149
77	150
77	151
77	152
77	153
77	154
77	161
77	162
77	163
77	164
77	165
77	166
77	167
77	168
77	175
77	176
77	177
77	178
77	179
77	180
77	181
77	182
77	189
77	190
77	191
77	192
77	193
77	194
77	195
77	196
78	79
78	80
78	81
78	82
78	83
78	84
78	92
78	93
78	94
78	95
78	96
78	97
78	98
78	106
78	107
78	108
78	109
78	110
78	111
78	112
78	120
78	121
78	122
78	123
78	124
78	125
78	126
78	134
78	135
78	136
78	137
78	138
78	139
78	140
78	148
78	149
78	150
78	151
78	152
78	153
78	154
78	162
78	163
78	164
78	165
78	166
78	167
78	168
78	176
78	177
78	178
78	179
78	180
78	181
78	182
78	190
78	191
78	192
78	193
78	194
78	195
78	196
79	80
79	81
79	82
79	83
79	84
79	93
79	94
79	95
79	96
79	97
79	98
79	107
79	108
79	109
79	110
79	111
79	112
79	121
79	122
79	123
79	124
79	125
